time_s,north_m,east_m,altitude_m,phase
3.196000000000000085e+01,2.878337402343750000e+02,-7.248618006706237793e-01,6.201022148132324219e+00,4.000000000000000000e+00
3.198000000000000043e+01,2.880418090820312500e+02,-7.352450489997863770e-01,6.173938274383544922e+00,4.000000000000000000e+00
3.200000000000000000e+01,2.882497863769531250e+02,-7.456295490264892578e-01,6.142131805419921875e+00,4.000000000000000000e+00
3.202000000000000313e+01,2.884577636718750000e+02,-7.559671401977539062e-01,6.106221675872802734e+00,4.000000000000000000e+00
3.203999999999999915e+01,2.886657714843750000e+02,-7.661929726600646973e-01,6.066905498504638672e+00,4.000000000000000000e+00
3.206000000000000227e+01,2.888740234375000000e+02,-7.762254476547241211e-01,6.024983882904052734e+00,4.000000000000000000e+00
3.207999999999999829e+01,2.890827026367187500e+02,-7.859768867492675781e-01,5.981294155120849609e+00,4.000000000000000000e+00
3.210000000000000142e+01,2.892920227050781250e+02,-7.953601479530334473e-01,5.936692237854003906e+00,4.000000000000000000e+00
3.211999999999999744e+01,2.895019531250000000e+02,-8.042977452278137207e-01,5.892066478729248047e+00,4.000000000000000000e+00
3.214000000000000057e+01,2.897124633789062500e+02,-8.127264380455017090e-01,5.848274707794189453e+00,4.000000000000000000e+00
3.216000000000000369e+01,2.899234924316406250e+02,-8.205955028533935547e-01,5.806092739105224609e+00,4.000000000000000000e+00
3.217999999999999972e+01,2.901349182128906250e+02,-8.278645277023315430e-01,5.766210079193115234e+00,4.000000000000000000e+00
3.220000000000000284e+01,2.903466186523437500e+02,-8.344982266426086426e-01,5.729272365570068359e+00,4.000000000000000000e+00
3.221999999999999886e+01,2.905584106445312500e+02,-8.404628038406372070e-01,5.695928573608398438e+00,4.000000000000000000e+00
3.224000000000000199e+01,2.907701416015625000e+02,-8.457279205322265625e-01,5.666805744171142578e+00,4.000000000000000000e+00
3.225999999999999801e+01,2.909815063476562500e+02,-8.502737879753112793e-01,5.642422199249267578e+00,4.000000000000000000e+00
3.228000000000000114e+01,2.911922302246093750e+02,-8.540900349617004395e-01,5.623212337493896484e+00,4.000000000000000000e+00
3.229999999999999716e+01,2.914021301269531250e+02,-8.571710586547851562e-01,5.609623432159423828e+00,4.000000000000000000e+00
3.232000000000000028e+01,2.916107177734375000e+02,-8.595220446586608887e-01,5.602080345153808594e+00,4.000000000000000000e+00
3.234000000000000341e+01,2.918176879882812500e+02,-8.611629009246826172e-01,5.600964546203613281e+00,4.000000000000000000e+00
3.235999999999999943e+01,2.920226135253906250e+02,-8.621322512626647949e-01,5.606583595275878906e+00,4.000000000000000000e+00
3.238000000000000256e+01,2.922249755859375000e+02,-8.624886870384216309e-01,5.619155406951904297e+00,4.000000000000000000e+00
3.239999999999999858e+01,2.924243469238281250e+02,-8.623066544532775879e-01,5.638826847076416016e+00,4.000000000000000000e+00
3.242000000000000171e+01,2.926202392578125000e+02,-8.616741895675659180e-01,5.665618896484375000e+00,4.000000000000000000e+00
3.243999999999999773e+01,2.928121643066406250e+02,-8.606890439987182617e-01,5.699448108673095703e+00,4.000000000000000000e+00
3.246000000000000085e+01,2.929996948242187500e+02,-8.594571948051452637e-01,5.740185260772705078e+00,4.000000000000000000e+00
3.248000000000000398e+01,2.931823730468750000e+02,-8.580928444862365723e-01,5.787639617919921875e+00,4.000000000000000000e+00
3.250000000000000000e+01,2.933598327636718750e+02,-8.567143678665161133e-01,5.841516017913818359e+00,4.000000000000000000e+00
3.252000000000000313e+01,2.935317382812500000e+02,-8.554366230964660645e-01,5.901381969451904297e+00,4.000000000000000000e+00
3.253999999999999915e+01,2.936979064941406250e+02,-8.543666601181030273e-01,5.966725826263427734e+00,4.000000000000000000e+00
3.256000000000000227e+01,2.938581848144531250e+02,-8.536050915718078613e-01,6.037018775939941406e+00,4.000000000000000000e+00
3.257999999999999829e+01,2.940125122070312500e+02,-8.532434701919555664e-01,6.111718177795410156e+00,4.000000000000000000e+00
3.260000000000000142e+01,2.941609191894531250e+02,-8.533586263656616211e-01,6.190253734588623047e+00,5.000000000000000000e+00
3.261999999999999744e+01,2.943035888671875000e+02,-8.540009856224060059e-01,6.271972656250000000e+00,5.000000000000000000e+00
3.264000000000000057e+01,2.944408874511718750e+02,-8.551931977272033691e-01,6.356178283691406250e+00,5.000000000000000000e+00
3.266000000000000369e+01,2.945730895996093750e+02,-8.569380640983581543e-01,6.442218780517578125e+00,5.000000000000000000e+00
3.267999999999999972e+01,2.947006530761718750e+02,-8.592271804809570312e-01,6.529523849487304688e+00,5.000000000000000000e+00
3.270000000000000284e+01,2.948238220214843750e+02,-8.620463013648986816e-01,6.617611408233642578e+00,5.000000000000000000e+00
3.271999999999999886e+01,2.949429931640625000e+02,-8.653748035430908203e-01,6.706047534942626953e+00,5.000000000000000000e+00
3.274000000000000199e+01,2.950584716796875000e+02,-8.691878318786621094e-01,6.794442653656005859e+00,5.000000000000000000e+00
3.275999999999999801e+01,2.951705627441406250e+02,-8.734607696533203125e-01,6.882465362548828125e+00,5.000000000000000000e+00
3.278000000000000114e+01,2.952795104980468750e+02,-8.781712651252746582e-01,6.969843864440917969e+00,5.000000000000000000e+00
3.279999999999999716e+01,2.953855590820312500e+02,-8.832997679710388184e-01,7.056356906890869141e+00,5.000000000000000000e+00
3.282000000000000028e+01,2.954889221191406250e+02,-8.888255357742309570e-01,7.141798019409179688e+00,5.000000000000000000e+00
3.284000000000000341e+01,2.955897827148437500e+02,-8.947269916534423828e-01,7.225970745086669922e+00,5.000000000000000000e+00
3.285999999999999943e+01,2.956883544921875000e+02,-9.009850025177001953e-01,7.308709621429443359e+00,5.000000000000000000e+00
3.288000000000000256e+01,2.957848205566406250e+02,-9.075841307640075684e-01,7.389882087707519531e+00,5.000000000000000000e+00
3.289999999999999858e+01,2.958792419433593750e+02,-9.145129323005676270e-01,7.469389438629150391e+00,5.000000000000000000e+00
3.292000000000000171e+01,2.959717407226562500e+02,-9.217601418495178223e-01,7.547137737274169922e+00,5.000000000000000000e+00
3.293999999999999773e+01,2.960624389648437500e+02,-9.293148517608642578e-01,7.623037815093994141e+00,5.000000000000000000e+00
3.296000000000000085e+01,2.961514282226562500e+02,-9.371688961982727051e-01,7.697021007537841797e+00,5.000000000000000000e+00
3.298000000000000398e+01,2.962387695312500000e+02,-9.453178048133850098e-01,7.769039630889892578e+00,5.000000000000000000e+00
3.300000000000000000e+01,2.963245239257812500e+02,-9.537597298622131348e-01,7.839063167572021484e+00,5.000000000000000000e+00
3.302000000000000313e+01,2.964087524414062500e+02,-9.624921679496765137e-01,7.907058238983154297e+00,5.000000000000000000e+00
3.303999999999999915e+01,2.964914550781250000e+02,-9.715116620063781738e-01,7.972987174987792969e+00,5.000000000000000000e+00
3.306000000000000227e+01,2.965727233886718750e+02,-9.808167219161987305e-01,8.036822319030761719e+00,5.000000000000000000e+00
3.307999999999999829e+01,2.966525573730468750e+02,-9.904084205627441406e-01,8.098555564880371094e+00,5.000000000000000000e+00
3.310000000000000142e+01,2.967309875488281250e+02,-1.000290751457214355e+00,8.158194541931152344e+00,5.000000000000000000e+00
3.311999999999999744e+01,2.968080444335937500e+02,-1.010467290878295898e+00,8.215744972229003906e+00,5.000000000000000000e+00
3.314000000000000057e+01,2.968837585449218750e+02,-1.020941376686096191e+00,8.271209716796875000e+00,5.000000000000000000e+00
3.316000000000000369e+01,2.969581298828125000e+02,-1.031717061996459961e+00,8.324598312377929688e+00,5.000000000000000000e+00
3.317999999999999972e+01,2.970311584472656250e+02,-1.042800426483154297e+00,8.375930786132812500e+00,5.000000000000000000e+00
3.320000000000000284e+01,2.971028442382812500e+02,-1.054201960563659668e+00,8.425251960754394531e+00,5.000000000000000000e+00
3.321999999999999886e+01,2.971732177734375000e+02,-1.065929293632507324e+00,8.472592353820800781e+00,5.000000000000000000e+00
3.324000000000000199e+01,2.972422485351562500e+02,-1.077987074851989746e+00,8.517959594726562500e+00,5.000000000000000000e+00
3.325999999999999801e+01,2.973099365234375000e+02,-1.090379595756530762e+00,8.561366081237792969e+00,5.000000000000000000e+00
3.328000000000000114e+01,2.973763732910156250e+02,-1.103114008903503418e+00,8.602836608886718750e+00,5.000000000000000000e+00
3.329999999999999716e+01,2.974414672851562500e+02,-1.116203308105468750e+00,8.642427444458007812e+00,5.000000000000000000e+00
3.332000000000000028e+01,2.975052185058593750e+02,-1.129659056663513184e+00,8.680188179016113281e+00,5.000000000000000000e+00
3.334000000000000341e+01,2.975676879882812500e+02,-1.143491625785827637e+00,8.716161727905273438e+00,5.000000000000000000e+00
3.335999999999999943e+01,2.976287841796875000e+02,-1.157713651657104492e+00,8.750400543212890625e+00,5.000000000000000000e+00
3.338000000000000256e+01,2.976885375976562500e+02,-1.172340989112854004e+00,8.782976150512695312e+00,5.000000000000000000e+00
3.339999999999999858e+01,2.977468872070312500e+02,-1.187397956848144531e+00,8.814005851745605469e+00,5.000000000000000000e+00
3.342000000000000171e+01,2.978038330078125000e+02,-1.202900767326354980e+00,8.843561172485351562e+00,5.000000000000000000e+00
3.343999999999999773e+01,2.978593750000000000e+02,-1.218856453895568848e+00,8.871665000915527344e+00,5.000000000000000000e+00
3.346000000000000085e+01,2.979135437011718750e+02,-1.235272407531738281e+00,8.898345947265625000e+00,5.000000000000000000e+00
3.348000000000000398e+01,2.979663391113281250e+02,-1.252161502838134766e+00,8.923658370971679688e+00,5.000000000000000000e+00
3.350000000000000000e+01,2.980177001953125000e+02,-1.269545435905456543e+00,8.947705268859863281e+00,5.000000000000000000e+00
3.352000000000000313e+01,2.980676269531250000e+02,-1.287437558174133301e+00,8.970540046691894531e+00,5.000000000000000000e+00
3.353999999999999915e+01,2.981161499023437500e+02,-1.305839776992797852e+00,8.992166519165039062e+00,5.000000000000000000e+00
3.356000000000000227e+01,2.981632995605468750e+02,-1.324756264686584473e+00,9.012595176696777344e+00,5.000000000000000000e+00
3.357999999999999829e+01,2.982090759277343750e+02,-1.344198346138000488e+00,9.031871795654296875e+00,5.000000000000000000e+00
3.360000000000000142e+01,2.982534790039062500e+02,-1.364191889762878418e+00,9.050117492675781250e+00,5.000000000000000000e+00
3.361999999999999744e+01,2.982964172363281250e+02,-1.384758353233337402e+00,9.067427635192871094e+00,5.000000000000000000e+00
3.364000000000000057e+01,2.983379211425781250e+02,-1.405910730361938477e+00,9.083859443664550781e+00,5.000000000000000000e+00
3.366000000000000369e+01,2.983780212402343750e+02,-1.427663803100585938e+00,9.099481582641601562e+00,5.000000000000000000e+00
3.367999999999999972e+01,2.984166259765625000e+02,-1.450040578842163086e+00,9.114400863647460938e+00,5.000000000000000000e+00
3.370000000000000284e+01,2.984537048339843750e+02,-1.473075747489929199e+00,9.128790855407714844e+00,5.000000000000000000e+00
3.371999999999999886e+01,2.984892578125000000e+02,-1.496791005134582520e+00,9.142757415771484375e+00,5.000000000000000000e+00
3.374000000000000199e+01,2.985232849121093750e+02,-1.521192312240600586e+00,9.156332969665527344e+00,5.000000000000000000e+00
3.375999999999999801e+01,2.985558166503906250e+02,-1.546283960342407227e+00,9.169546127319335938e+00,5.000000000000000000e+00
3.378000000000000114e+01,2.985869445800781250e+02,-1.572074890136718750e+00,9.182455062866210938e+00,5.000000000000000000e+00
3.379999999999999716e+01,2.986165466308593750e+02,-1.598585486412048340e+00,9.195176124572753906e+00,5.000000000000000000e+00
3.382000000000000028e+01,2.986446228027343750e+02,-1.625822901725769043e+00,9.207769393920898438e+00,5.000000000000000000e+00
3.384000000000000341e+01,2.986711730957031250e+02,-1.653781294822692871e+00,9.220228195190429688e+00,5.000000000000000000e+00
3.385999999999999943e+01,2.986961975097656250e+02,-1.682456254959106445e+00,9.232562065124511719e+00,5.000000000000000000e+00
3.388000000000000256e+01,2.987196960449218750e+02,-1.711849927902221680e+00,9.244821548461914062e+00,5.000000000000000000e+00
3.389999999999999858e+01,2.987417602539062500e+02,-1.741973280906677246e+00,9.257106781005859375e+00,5.000000000000000000e+00
3.392000000000000171e+01,2.987623596191406250e+02,-1.772825121879577637e+00,9.269465446472167969e+00,5.000000000000000000e+00
3.393999999999999773e+01,2.987814331054687500e+02,-1.804393172264099121e+00,9.281888961791992188e+00,5.000000000000000000e+00
3.396000000000000085e+01,2.987991333007812500e+02,-1.836664199829101562e+00,9.294375419616699219e+00,5.000000000000000000e+00
3.398000000000000398e+01,2.988153381347656250e+02,-1.869631648063659668e+00,9.306964874267578125e+00,5.000000000000000000e+00
3.400000000000000000e+01,2.988301391601562500e+02,-1.903298020362854004e+00,9.319763183593750000e+00,5.000000000000000000e+00
3.402000000000000313e+01,2.988434143066406250e+02,-1.937656521797180176e+00,9.332833290100097656e+00,5.000000000000000000e+00
3.403999999999999915e+01,2.988552551269531250e+02,-1.972687602043151855e+00,9.346177101135253906e+00,5.000000000000000000e+00
3.406000000000000227e+01,2.988656311035156250e+02,-2.008368968963623047e+00,9.359786987304687500e+00,5.000000000000000000e+00
3.407999999999999829e+01,2.988746032714843750e+02,-2.044680356979370117e+00,9.373683929443359375e+00,5.000000000000000000e+00
3.410000000000000142e+01,2.988820800781250000e+02,-2.081609487533569336e+00,9.387953758239746094e+00,5.000000000000000000e+00
3.411999999999999744e+01,2.988880920410156250e+02,-2.119138002395629883e+00,9.402658462524414062e+00,5.000000000000000000e+00
3.414000000000000057e+01,2.988926696777343750e+02,-2.157237052917480469e+00,9.417798042297363281e+00,5.000000000000000000e+00
3.416000000000000369e+01,2.988958129882812500e+02,-2.195873022079467773e+00,9.433348655700683594e+00,5.000000000000000000e+00
3.417999999999999972e+01,2.988975219726562500e+02,-2.235011339187622070e+00,9.449289321899414062e+00,5.000000000000000000e+00
3.420000000000000284e+01,2.988978271484375000e+02,-2.274621009826660156e+00,9.465636253356933594e+00,5.000000000000000000e+00
3.421999999999999886e+01,2.988967590332031250e+02,-2.314675331115722656e+00,9.482468605041503906e+00,5.000000000000000000e+00
3.424000000000000199e+01,2.988942260742187500e+02,-2.355147838592529297e+00,9.499877929687500000e+00,5.000000000000000000e+00
3.425999999999999801e+01,2.988902587890625000e+02,-2.396006107330322266e+00,9.517925262451171875e+00,5.000000000000000000e+00
3.428000000000000114e+01,2.988848571777343750e+02,-2.437212944030761719e+00,9.536642074584960938e+00,5.000000000000000000e+00
3.430000000000000426e+01,2.988779907226562500e+02,-2.478730440139770508e+00,9.556073188781738281e+00,5.000000000000000000e+00
3.432000000000000028e+01,2.988697204589843750e+02,-2.520521402359008789e+00,9.576300621032714844e+00,5.000000000000000000e+00
3.434000000000000341e+01,2.988599548339843750e+02,-2.562545299530029297e+00,9.597388267517089844e+00,5.000000000000000000e+00
3.435999999999999943e+01,2.988486938476562500e+02,-2.604758024215698242e+00,9.619377136230468750e+00,5.000000000000000000e+00
3.438000000000000256e+01,2.988360290527343750e+02,-2.647112607955932617e+00,9.642276763916015625e+00,5.000000000000000000e+00
3.439999999999999858e+01,2.988218688964843750e+02,-2.689560890197753906e+00,9.666069030761718750e+00,5.000000000000000000e+00
3.442000000000000171e+01,2.988063049316406250e+02,-2.732054471969604492e+00,9.690747261047363281e+00,5.000000000000000000e+00
3.443999999999999773e+01,2.987893066406250000e+02,-2.774540901184082031e+00,9.716310501098632812e+00,5.000000000000000000e+00
3.446000000000000085e+01,2.987708740234375000e+02,-2.816967964172363281e+00,9.742741584777832031e+00,5.000000000000000000e+00
3.448000000000000398e+01,2.987510375976562500e+02,-2.859282255172729492e+00,9.770019531250000000e+00,5.000000000000000000e+00
